video,frame,method,kind,memory_frames,confidence_mode,lambda_qmem,lambda_code,lambda_clean,iou,dice,precision,recall,pred_pixels,gt_pixels,threshold,mean_qmem_mismatch,mean_qmem_confidence,mean_top_similarity,mean_score_margin,same_code_rate,mean_selected_age,img_path,mask_path
before-video-000,frame_0049.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.26904096352279394,0.4240067440785359,0.28717722031900395,0.8098898815707459,27147,9626,0.04269570205360651,0.004945004358887672,0.5419959425926208,0.9919778108596802,0.002989929635077715,0.333984375,1.0003085136413574,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0049.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0049.jpg
before-video-000,frame_0050.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.26099442074171314,0.41395015941180296,0.2855603931953858,0.7520983567797612,22279,8459,0.04269570205360651,0.00440696906298399,0.5496940612792969,0.9929585456848145,0.002805533353239298,0.34765625,1.0007002353668213,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0050.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0050.jpg
before-video-000,frame_0051.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.2644177490136974,0.41824428551395315,0.2829830637126998,0.8012088650100738,21079,7445,0.04269570205360651,0.0036104090977460146,0.5622551441192627,0.9939843416213989,0.002732872264459729,0.366943359375,1.0003975629806519,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0051.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0051.jpg
before-video-000,frame_0052.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.31832558139534883,0.4829240756421112,0.3349155860044042,0.8653432798078139,20435,7909,0.04269570205360651,0.003595418995246291,0.5943766236305237,0.9941540956497192,0.0026863068342208862,0.4140625,1.000696063041687,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0052.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0052.jpg
before-video-000,frame_0053.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3311850007323861,0.4975792253521127,0.35076016134036614,0.8557910673732021,19338,7926,0.04269570205360651,0.003554907161742449,0.6098282337188721,0.9943548440933228,0.0027289087884128094,0.43603515625,1.000120997428894,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0053.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0053.jpg
before-video-000,frame_0054.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.2936532349020814,0.4539906475390346,0.3149675574617838,0.8127128263337117,18186,7048,0.04269570205360651,0.003381484653800726,0.612337052822113,0.9945865273475647,0.0027272433508187532,0.439697265625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0054.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0054.jpg
before-video-000,frame_0055.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.30057902883678267,0.46222339769020543,0.3096869462492617,0.9108756080611535,16930,5756,0.04269570205360651,0.002987097017467022,0.6103160977363586,0.9951593279838562,0.002691330388188362,0.437744140625,1.0001566410064697,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0055.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0055.jpg
before-video-000,frame_0056.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3253640122236203,0.49098060490980605,0.3318462384648292,0.943363446838082,16363,5756,0.04269570205360651,0.002615116536617279,0.6350295543670654,0.9955359697341919,0.0027918354608118534,0.47119140625,1.0001283884048462,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0056.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0056.jpg
before-video-000,frame_0057.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.2624404366970264,0.41576684185379836,0.2704164077066501,0.8989669421487604,16090,4840,0.04269570205360651,0.0023903290275484324,0.6500734686851501,0.9959037899971008,0.0028269202448427677,0.49169921875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0057.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0057.jpg
before-video-000,frame_0058.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.21041042265581994,0.3476678963060286,0.21509410367035578,0.9062170706006323,15993,3796,0.04269570205360651,0.002023034729063511,0.6440699100494385,0.9962560534477234,0.0027877455577254295,0.48486328125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0058.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0058.jpg
before-video-000,frame_0059.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.20206198688983645,0.33619229140194834,0.2048783635542363,0.9363019758183426,15497,3391,0.04269570205360651,0.0017514980863779783,0.6670210957527161,0.9966375827789307,0.0028271402698010206,0.518798828125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0059.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0059.jpg
before-video-000,frame_0060.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.20279851916922884,0.33721112212426313,0.20582054384512513,0.9324870167339873,15703,3466,0.04269570205360651,0.0016687752213329077,0.6782957911491394,0.9968987107276917,0.0028321538120508194,0.53515625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0060.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0060.jpg
before-video-000,frame_0061.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.2010302879841112,0.3347630613404992,0.20457272784690203,0.9206935758953951,15833,3518,0.04269570205360651,0.0011309972032904625,0.6751768589019775,0.9974622130393982,0.0027818577364087105,0.531005859375,1.0001347064971924,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0061.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0061.jpg
before-video-000,frame_0062.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.19646317829457363,0.3284065600323952,0.20022219479076658,0.9127743387732132,16202,3554,0.04269570205360651,0.0008455977076664567,0.6863228678703308,0.9982509016990662,0.003044351702556014,0.54052734375,1.0001336336135864,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0062.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0062.jpg
before-video-000,frame_0063.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.19966670781385015,0.33287029891444153,0.20389512164376655,0.9059087090450854,15866,3571,0.04269570205360651,0.0010409698588773608,0.714525580406189,0.9980900883674622,0.0028980905190110207,0.58447265625,1.0001060962677002,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0063.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0063.jpg
before-video-000,frame_0064.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.19676267848350565,0.32882489071740806,0.20132241813602014,0.896774193548387,15880,3565,0.04269570205360651,0.00043090240797027946,0.7777693271636963,0.9997232556343079,0.004144707694649696,0.6533203125,1.0001087188720703,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0064.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0064.jpg
before-video-000,frame_0065.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.1956938687124915,0.32733105660767875,0.2007361807450657,0.8862426449985991,15757,3569,0.04269570205360651,0.00038104705163277686,0.7828429937362671,0.999798595905304,0.004189974628388882,0.65966796875,1.0001630783081055,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0065.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0065.jpg
before-video-000,frame_0066.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.19855685493903957,0.33132655179572346,0.20331210191082802,0.8946188340807175,15700,3568,0.04269570205360651,0.00040379591519013047,0.7774592638015747,0.999778687953949,0.004179098643362522,0.652099609375,1.0001630783081055,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0066.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0066.jpg
before-video-001,frame_0001.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.2585835509138381,0.4109120141067863,0.28355164268842603,0.7459749552772809,27942,10621,0.04269570205360651,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0001.jpg
before-video-001,frame_0002.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.23339856078777932,0.3784641367486374,0.253227408142999,0.7487849331713244,29203,9876,0.04269570205360651,0.006888105068355799,0.5348537564277649,0.9899721145629883,0.0031920569017529488,0.317626953125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0002.jpg
before-video-001,frame_0003.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.19887110740515057,0.3317639505644428,0.22048783956762907,0.669799092676604,28124,9258,0.04269570205360651,0.006647784262895584,0.5134918689727783,0.9900041818618774,0.003255171235650778,0.2861328125,1.0014177560806274,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0003.jpg
before-video-001,frame_0004.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.23467289393886584,0.38013775971093045,0.270847580353192,0.6372929484145764,24859,10565,0.04269570205360651,0.007015029899775982,0.49685993790626526,0.9896711111068726,0.003236788557842374,0.265625,1.002957820892334,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0004.jpg
before-video-001,frame_0005.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.2213943219842009,0.36252718389019123,0.2562178130863508,0.6196176868121259,25049,10358,0.04269570205360651,0.005975496023893356,0.5163172483444214,0.9912540912628174,0.0029203249141573906,0.297607421875,1.0003865957260132,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0005.jpg
before-video-001,frame_0006.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.28196709610649157,0.43989755581537776,0.337375635168026,0.6319283371990723,23419,12503,0.04269570205360651,0.005905827507376671,0.5378667116165161,0.9914586544036865,0.0029721439350396395,0.326904296875,1.0002270936965942,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0006.jpg
before-video-001,frame_0007.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.2758633776091082,0.43243404027484456,0.3190116738348108,0.67100526170036,22786,10833,0.04269570205360651,0.0058274236507713795,0.5328723192214966,0.9913557767868042,0.0028687117155641317,0.322021484375,1.0012190341949463,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0007.jpg
before-video-001,frame_0008.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.31875411614302873,0.4834170559031756,0.3619885613726353,0.7274334718415701,22730,11311,0.04269570205360651,0.004899369552731514,0.5335025787353516,0.9925687313079834,0.00262407585978508,0.32763671875,1.0002570152282715,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0008.jpg
before-video-001,frame_0009.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.36145205925443596,0.5309802233541383,0.4226274315733374,0.7140468227424749,26269,15548,0.04269570205360651,0.005118930712342262,0.5285963416099548,0.9920229911804199,0.002862129360437393,0.315673828125,1.000265121459961,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0009.jpg
before-video-001,frame_0010.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.4580621048369514,0.6283163156320759,0.5383432775723855,0.7543985637342908,27319,19495,0.04269570205360651,0.007092428859323263,0.5114858746528625,0.9895430207252502,0.00326580205000937,0.283203125,1.0012022256851196,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0010.jpg
before-video-001,frame_0011.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.44887972423981287,0.619623170550375,0.5155349757873529,0.7763760246992442,28291,18786,0.04269570205360651,0.006863934453576803,0.534548282623291,0.9897861480712891,0.0033912849612534046,0.3173828125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0011.jpg
before-video-002,frame_0001.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.420312396584817,0.591859083389641,0.4724898627283211,0.7919316623020327,26881,16038,0.04269570205360651,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0001.jpg
before-video-002,frame_0002.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.36499554214388585,0.534793749685977,0.40309020677118834,0.7943283582089552,26406,13400,0.04269570205360651,0.006389240734279156,0.522491455078125,0.9906011819839478,0.003098975634202361,0.302734375,1.0000622272491455,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0002.jpg
before-video-002,frame_0003.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3272006389411832,0.49306883878871244,0.34483691567713814,0.8648220747889023,33265,13264,0.04269570205360651,0.0066873724572360516,0.5085150003433228,0.9897673726081848,0.0033671027049422264,0.2763671875,1.0008535385131836,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0003.jpg
before-video-002,frame_0004.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3416758608675454,0.5093269855009738,0.35274721980755974,0.9158689392170597,33361,12849,0.04269570205360651,0.006792012602090836,0.5234560966491699,0.9895074367523193,0.0033088496420532465,0.300048828125,1.0009174346923828,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0004.jpg
before-video-002,frame_0005.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.37112847444601,0.5413474832779044,0.3955278892620198,0.8574726250369932,36627,16895,0.04269570205360651,0.006893791723996401,0.5059093832969666,0.9893763661384583,0.003449460491538048,0.2724609375,1.000589370727539,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0005.jpg
before-video-002,frame_0006.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.42586135895676047,0.5973390838900976,0.4639865996649916,0.8382599297487165,33432,18505,0.04269570205360651,0.005561914294958115,0.5170616507530212,0.9909268617630005,0.0033528711646795273,0.289794921875,1.0000991821289062,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0006.jpg
