video,frame,method,kind,memory_frames,confidence_mode,lambda_qmem,lambda_code,lambda_clean,iou,dice,precision,recall,pred_pixels,gt_pixels,threshold,mean_qmem_mismatch,mean_qmem_confidence,mean_top_similarity,mean_score_margin,same_code_rate,mean_selected_age,img_path,mask_path
before-video-003,frame_0018.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.33943329397874855,0.5068312031732041,0.4302428406230869,0.6165919282511211,14701,10258,0.04741304088383913,0.003050636500120163,0.6342782378196716,0.9956635236740112,0.0022669697646051645,0.47998046875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0018.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0018.jpg
before-video-003,frame_0019.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.4007029876977153,0.5721455457967378,0.4824195656232497,0.7028742406383172,16069,11029,0.04741304088383913,0.0032625594176352024,0.6456663608551025,0.9953573346138,0.002344338456168771,0.494873046875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0019.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0019.jpg
before-video-003,frame_0020.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.4498135933467164,0.6205123133221244,0.5430780772116106,0.7237003998769609,17329,13004,0.04741304088383913,0.0036324437242001295,0.6472180485725403,0.994895875453949,0.00235817302018404,0.496826171875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0020.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0020.jpg
before-video-003,frame_0021.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.4919273681907679,0.6594521672825385,0.5951826363155108,0.739281956864808,18890,15208,0.04741304088383913,0.0033561629243195057,0.6515554189682007,0.9950880408287048,0.00244490010663867,0.50146484375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0021.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0021.jpg
before-video-003,frame_0022.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.4533127208480565,0.6238336929763243,0.5315413300186451,0.7549098933431408,19308,13595,0.04741304088383913,0.003609247272834182,0.6199520826339722,0.9948605895042419,0.0023090734612196684,0.458740234375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0022.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0022.jpg
before-video-003,frame_0023.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.44826523423740755,0.6190374851792174,0.5123289049919485,0.781890791797865,19872,13021,0.04741304088383913,0.003011048771440983,0.5924775004386902,0.9954649209976196,0.002597296377643943,0.41748046875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0023.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0023.jpg
before-video-003,frame_0024.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.4525270230791703,0.6230893000804505,0.5145202619341368,0.7897305171158048,21074,13730,0.04741304088383913,0.003676209133118391,0.6196973323822021,0.994831919670105,0.002370957750827074,0.456787109375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0024.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0024.jpg
before-video-003,frame_0025.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.376274874212411,0.5468019234569528,0.40559953092934625,0.838823767178658,20466,9896,0.04741304088383913,0.0037476569414138794,0.6224944591522217,0.9947030544281006,0.002522234572097659,0.458740234375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0025.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0025.jpg
before-video-003,frame_0026.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.33172949822873155,0.49819351252630323,0.35268986452301987,0.8480670451473371,17789,7398,0.04741304088383913,0.0036764417309314013,0.638180673122406,0.9947519302368164,0.002424708567559719,0.482421875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0026.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0026.jpg
before-video-003,frame_0027.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2971006253553155,0.4580995792426367,0.3200048986589921,0.8058596761757902,16331,6485,0.04741304088383913,0.004418439231812954,0.6229395270347595,0.9940234422683716,0.0023298554588109255,0.462158203125,1.0004533529281616,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0027.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0027.jpg
before-video-003,frame_0028.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.267193751190703,0.4217093888596557,0.28852088047726804,0.7833007539793354,19444,7162,0.04741304088383913,0.0046439156867563725,0.5745917558670044,0.993573009967804,0.002392914379015565,0.39111328125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0028.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0028.jpg
before-video-003,frame_0029.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2557485652659554,0.4073244793423918,0.26611093299134336,0.8678604104038687,24952,7651,0.04741304088383913,0.0055150231346488,0.5711270570755005,0.9923728108406067,0.002643982879817486,0.38134765625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0029.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0029.jpg
before-video-003,frame_0030.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.31960221183934157,0.4843917492285204,0.3377117492526497,0.8563224991386241,22078,8707,0.04741304088383913,0.004183604381978512,0.5330199003219604,0.9932677149772644,0.0026565256994217634,0.325927734375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0030.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0030.jpg
before-video-003,frame_0031.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.4153219028408136,0.5868939101517266,0.4439802336028751,0.8654873456519835,22260,11419,0.04741304088383913,0.004479359835386276,0.5202735066413879,0.9931868314743042,0.0026390592101961374,0.3076171875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0031.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0031.jpg
before-video-003,frame_0032.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.45025280281380525,0.6209300915539926,0.4779260780287474,0.8860529503374286,21428,11558,0.04741304088383913,0.004775374662131071,0.5403035879135132,0.992981493473053,0.002660185331478715,0.336669921875,1.000105619430542,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0032.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0032.jpg
before-video-003,frame_0033.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3888457221790555,0.5599552433642071,0.4093429064800509,0.8859166011014948,22006,10168,0.04741304088383913,0.004682036116719246,0.567409873008728,0.9930999875068665,0.0024929270148277283,0.379150390625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0033.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0033.jpg
before-video-003,frame_0034.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3597841760081864,0.5291783539714031,0.38961366040396916,0.8245389617311587,19853,9381,0.04741304088383913,0.004497956950217485,0.561368465423584,0.9934551119804382,0.0024024206213653088,0.3720703125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0034.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0034.jpg
before-video-003,frame_0035.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.35366247176508553,0.5225268176400477,0.36618777146675574,0.9118136439267887,20951,8414,0.04741304088383913,0.004573236685246229,0.5786992311477661,0.99344801902771,0.002505530836060643,0.395263671875,1.0003479719161987,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0035.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0035.jpg
before-video-003,frame_0036.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.24164863084595842,0.3892383478590375,0.25454725677751894,0.8266537904394012,20177,6213,0.04741304088383913,0.003940542694181204,0.5680198669433594,0.9941113591194153,0.002480187453329563,0.38037109375,1.000128149986267,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0036.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0036.jpg
before-video-003,frame_0037.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.220552063405302,0.36139722346618897,0.23635653617104363,0.7673534072900159,20486,6310,0.04741304088383913,0.004620124585926533,0.6066871285438538,0.9934687614440918,0.0025405327323824167,0.434326171875,1.0002429485321045,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0037.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0037.jpg
before-video-003,frame_0038.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.25498710815578773,0.4063581314878893,0.26560806672006787,0.8644379696365588,21223,6521,0.04741304088383913,0.0045438483357429504,0.6025769114494324,0.9935340881347656,0.002620370127260685,0.4267578125,1.000108003616333,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0038.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0038.jpg
before-video-003,frame_0039.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.32156488549618323,0.4866425992779783,0.37573027694777683,0.6904605802327487,22423,12202,0.04741304088383913,0.005148867145180702,0.5762397646903992,0.9926968216896057,0.0027033365331590176,0.387451171875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0039.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0039.jpg
before-video-003,frame_0040.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.27849948912567507,0.4356661719374358,0.3300609782467673,0.6406446738856711,23123,11913,0.04741304088383913,0.005164930131286383,0.5629163980484009,0.9925029277801514,0.0026970684994012117,0.368408203125,1.0013937950134277,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0040.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0040.jpg
before-video-003,frame_0041.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.287910447761194,0.4470969984934523,0.30498988110295977,0.8371669125943928,31624,11521,0.04741304088383913,0.00525175454095006,0.5532740950584412,0.9924185872077942,0.0028514855075627565,0.351318359375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0041.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0041.jpg
before-video-003,frame_0042.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3086318742329496,0.471686316541622,0.333881266991212,0.8031939163498099,31634,13150,0.04741304088383913,0.00461070379242301,0.5062226057052612,0.9927581548690796,0.0028022578917443752,0.28466796875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0042.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0042.jpg
before-video-003,frame_0043.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2996526884486751,0.46112733211263424,0.3399737302977233,0.716438566815316,27408,13006,0.04741304088383913,0.003988303709775209,0.5013166666030884,0.9934912919998169,0.0027525080367922783,0.27880859375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0043.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0043.jpg
before-video-003,frame_0044.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2681417361054931,0.4228892220343849,0.29757148628630425,0.7305488208067005,22277,9074,0.04741304088383913,0.0032181127462536097,0.5099496841430664,0.994569718837738,0.002522507682442665,0.2958984375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0044.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0044.jpg
before-video-003,frame_0045.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.24989993328885923,0.39987190435525194,0.28195092578654224,0.6873394495412845,19929,8175,0.04741304088383913,0.0029930684249848127,0.5382933616638184,0.9951188564300537,0.002336706267669797,0.340087890625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0045.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0045.jpg
before-video-003,frame_0046.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.20423120144623053,0.3391893536738751,0.22856517935258092,0.6573360591287938,18288,6359,0.04741304088383913,0.003357001580297947,0.5738745331764221,0.9949021339416504,0.0023522903211414814,0.390625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0046.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0046.jpg
before-video-004,frame_0001.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.22593723673125526,0.3685951123137053,0.27641071888688484,0.5530351849465137,15524,7759,0.04741304088383913,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-004/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-004/frame_0001.jpg
before-video-004,frame_0002.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.23180829902391636,0.37637073756947576,0.28921851552579936,0.5387013545474092,17326,9302,0.04741304088383913,0.0032695734407752752,0.5843735337257385,0.9951475858688354,0.002291717566549778,0.40771484375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-004/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-004/frame_0002.jpg
before-video-004,frame_0003.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.21384670086859348,0.3523454826965728,0.24937803577775144,0.6001425516749822,16882,7015,0.04741304088383913,0.0032765078358352184,0.6039395928382874,0.9951492547988892,0.0023498772643506527,0.4345703125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-004/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-004/frame_0003.jpg
before-video-004,frame_0004.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.29801075268817206,0.4591807149070124,0.3104104832838663,0.8818008272351257,17857,6286,0.04741304088383913,0.003030037274584174,0.6278609037399292,0.9953756332397461,0.0024701280053704977,0.46630859375,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-004/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-004/frame_0004.jpg
before-video-004,frame_0005.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3533476452435261,0.5221831160462004,0.3694584736251403,0.8901470339699172,14256,5917,0.04741304088383913,0.002696133218705654,0.6208670735359192,0.9957093000411987,0.0024525183252990246,0.456787109375,1.000260353088379,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-004/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-004/frame_0005.jpg
before-video-004,frame_0006.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.19394445106687327,0.32488019169329074,0.20849618760812455,0.7353672316384181,15607,4425,0.04741304088383913,0.0031042604241520166,0.6404003500938416,0.9953926205635071,0.002393738366663456,0.485595703125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-004/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-004/frame_0006.jpg
before-video-004,frame_0007.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.21660479641741795,0.35608078655494746,0.24090700570155318,0.682256867112101,15259,5388,0.04741304088383913,0.0034352208022028208,0.620469331741333,0.9950394034385681,0.0023377249017357826,0.458984375,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-004/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-004/frame_0007.jpg
