video,frame,method,kind,memory_frames,confidence_mode,lambda_qmem,lambda_code,lambda_clean,iou,dice,precision,recall,pred_pixels,gt_pixels,threshold,mean_qmem_mismatch,mean_qmem_confidence,mean_top_similarity,mean_score_margin,same_code_rate,mean_selected_age,img_path,mask_path
before-video-000,frame_0050.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.28829389788293897,0.4475592073465442,0.3394220783187733,0.6568152263860977,16369,8459,0.05511450720950961,0.0049866423942148685,0.0010841235052794218,0.9900388717651367,0.0037600318901240826,0.47119140625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0050.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0050.jpg
before-video-000,frame_0051.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.25913185913185915,0.41160400676466763,0.30391905737704916,0.6374748153122901,15616,7445,0.05511450720950961,0.0043471441604197025,0.0007413175189867616,0.9909069538116455,0.0034991952124983072,0.506591796875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0051.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0051.jpg
before-video-000,frame_0052.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.3161571113857396,0.4804245764441723,0.35475702399614134,0.743962574282463,16586,7909,0.05511450720950961,0.004622964654117823,0.0006723498227074742,0.9909638166427612,0.0033471640199422836,0.53515625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0052.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0052.jpg
before-video-000,frame_0053.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.3412693903062674,0.508875238296971,0.3830601441418458,0.7577592732778198,15679,7926,0.05511450720950961,0.004271924030035734,0.0008475070353597403,0.9914593696594238,0.0033622391056269407,0.570068359375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0053.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0053.jpg
before-video-000,frame_0054.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.3311250153355417,0.4975115207373272,0.3684138684138684,0.7658910329171397,14652,7048,0.05511450720950961,0.0035663414746522903,0.000827376963570714,0.9925714135169983,0.003330666571855545,0.5712890625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0054.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0054.jpg
before-video-000,frame_0055.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.3460460665709794,0.5141667512948106,0.3632515425455589,0.8796038915913829,13938,5756,0.05511450720950961,0.0032899680081754923,0.0006107038352638483,0.9932536482810974,0.003107865573838353,0.578857421875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0055.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0055.jpg
before-video-000,frame_0056.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.38546063164022704,0.55643678764641,0.3987803959948807,0.9202571230020847,13283,5756,0.05511450720950961,0.002884711604565382,0.000573580851778388,0.9939581155776978,0.0030329690780490637,0.612060546875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0056.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0056.jpg
before-video-000,frame_0057.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.31169689404508405,0.4752575011195701,0.3259367321867322,0.8770661157024794,13024,4840,0.05511450720950961,0.0026558679528534412,0.0005201550084166229,0.9942865967750549,0.0029227682389318943,0.612548828125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0057.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0057.jpg
before-video-000,frame_0058.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.2620829435609604,0.4153180975911056,0.27126028723575923,0.8856691253951527,12394,3796,0.05511450720950961,0.0022424866911023855,0.00047026624088175595,0.9948470592498779,0.002851827535778284,0.61962890625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0058.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0058.jpg
before-video-000,frame_0059.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.2404046644528535,0.38762296102602417,0.24567910977823376,0.9180182836921262,12671,3391,0.05511450720950961,0.0016579581424593925,0.0004229097976349294,0.9957720637321472,0.002788175828754902,0.6396484375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0059.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0059.jpg
before-video-000,frame_0060.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.24876635074802225,0.39841936900206987,0.2545483689989581,0.9163300634737449,12477,3466,0.05511450720950961,0.0015168916434049606,0.0004184852004982531,0.9962046146392822,0.0027422900311648846,0.657958984375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0060.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0060.jpg
before-video-000,frame_0061.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.2512593970394482,0.40161040569835865,0.25675140571790606,0.9215463331438317,12627,3518,0.05511450720950961,0.0010342808673158288,0.0004168274172116071,0.9969464540481567,0.002687852829694748,0.672607421875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0061.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0061.jpg
before-video-000,frame_0062.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.25061938680706103,0.4007924224602241,0.25692515278990397,0.9108047270680923,12599,3554,0.05511450720950961,0.0007555418997071683,0.0005020485259592533,0.9980186820030212,0.0028308334294706583,0.70947265625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0062.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0062.jpg
before-video-000,frame_0063.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.25468457214241097,0.4059738643434972,0.2609808784702776,0.9134696163539625,12499,3571,0.05511450720950961,0.0007827410008758307,0.0004574888735078275,0.9982383251190186,0.0028851465322077274,0.742431640625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0063.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0063.jpg
before-video-000,frame_0064.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.2506533435818601,0.4008358429107,0.25665040138517237,0.914726507713885,12706,3565,0.05511450720950961,0.0003649556601885706,0.0008793955785222352,0.9996888637542725,0.0039624618366360664,0.802734375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0064.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0064.jpg
before-video-000,frame_0065.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.2519308001235712,0.40246761258482416,0.2580492049679614,0.913981507425049,12641,3569,0.05511450720950961,0.00030293891904875636,0.0008844611584208906,0.9997984170913696,0.004025605041533709,0.798583984375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0065.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0065.jpg
before-video-000,frame_0066.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.25338805854565166,0.4043249922767995,0.2593326464294206,0.9170403587443946,12617,3568,0.05511450720950961,0.00033231338602490723,0.0008667223155498505,0.9997497797012329,0.00394085980951786,0.80712890625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0066.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0066.jpg
before-video-001,frame_0001.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.2950213371266003,0.45562390158172233,0.3417125641387751,0.6834573015723566,21243,10621,0.05511450720950961,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0001.jpg
before-video-001,frame_0002.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.25223560712438103,0.4028564683663834,0.2842745294019657,0.6911705143782908,24012,9876,0.05511450720950961,0.006738480180501938,0.001355859567411244,0.9880150556564331,0.00421113520860672,0.44775390625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0002.jpg
before-video-001,frame_0003.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.19838736083824493,0.331090542709792,0.24209579941061884,0.523547202419529,20021,9258,0.05511450720950961,0.007441136986017227,0.0009955448331311345,0.9870018362998962,0.004038638435304165,0.419677734375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0003.jpg
before-video-001,frame_0004.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.2636048019408541,0.41722665430831873,0.32081042557523926,0.5964978703265499,19644,10565,0.05511450720950961,0.007731297519057989,0.001272316905669868,0.9860151410102844,0.004235211294144392,0.3837890625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0004.jpg
before-video-001,frame_0005.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.23545393746865073,0.3811618229184288,0.2934006979530184,0.543830855377486,19199,10358,0.05511450720950961,0.007933261804282665,0.001132679870352149,0.9858652949333191,0.004237877205014229,0.426025390625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0005.jpg
before-video-001,frame_0006.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.2879653174371587,0.4471631549988672,0.3755572469283462,0.5525073982244262,18394,12503,0.05511450720950961,0.007629792205989361,0.000995101872831583,0.9867954254150391,0.0040226951241493225,0.450439453125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0006.jpg
before-video-001,frame_0007.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.27240788722497916,0.4281769862635466,0.3419326387740477,0.5726022339148897,18141,10833,0.05511450720950961,0.008144031278789043,0.0010835936991497874,0.9865602850914001,0.00393076753243804,0.456298828125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0007.jpg
before-video-001,frame_0008.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.34352200658051596,0.5113753327417924,0.4271821631878558,0.63690213066926,16864,11311,0.05511450720950961,0.0073935785330832005,0.0009376397938467562,0.987652599811554,0.0037118569016456604,0.469482421875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0008.jpg
before-video-001,frame_0009.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.3900026034886748,0.5611537741150028,0.4804581901489118,0.6744275791098534,21825,15548,0.05511450720950961,0.006410319358110428,0.0009213931625708938,0.988067090511322,0.003733425633981824,0.466064453125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0009.jpg
before-video-001,frame_0010.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.5165664221395543,0.6812315169299191,0.6158501202022714,0.7621441395229546,24126,19495,0.05511450720950961,0.007385795470327139,0.0010317242704331875,0.9870859384536743,0.004039390478283167,0.43359375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0010.jpg
before-video-001,frame_0011.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.4662315355547922,0.6359589522515346,0.5679611650485437,0.7224528904503353,23896,18786,0.05511450720950961,0.007262424100190401,0.001054828753694892,0.9869911670684814,0.003995850682258606,0.4599609375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0011.jpg
before-video-002,frame_0001.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.43677266325698616,0.6079913328346274,0.5185005939548595,0.734817308891383,22729,16038,0.05511450720950961,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0001.jpg
before-video-002,frame_0002.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.4099588888461982,0.5815189252527455,0.45799888397647764,0.7962686567164179,23297,13400,0.05511450720950961,0.0070487381890416145,0.001389780780300498,0.987248420715332,0.004153382498770952,0.41943359375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0002.jpg
before-video-002,frame_0003.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.40246096279772614,0.5739353514622884,0.4349821123036242,0.843335343787696,25716,13264,0.05511450720950961,0.006724577397108078,0.0012171760899946094,0.9873289465904236,0.0042352862656116486,0.432861328125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0003.jpg
before-video-002,frame_0004.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.3856522813084442,0.556636446979729,0.41367954880956886,0.8505720289516694,26419,12849,0.05511450720950961,0.006950663402676582,0.0010242159478366375,0.987112283706665,0.004085564985871315,0.4404296875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0004.jpg
before-video-002,frame_0005.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.3618920972644377,0.5314548751569257,0.40059480894015864,0.789286771234093,33288,16895,0.05511450720950961,0.00609922967851162,0.0011801763903349638,0.9879339337348938,0.004309195559471846,0.425537109375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0005.jpg
before-video-002,frame_0006.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.44960187642738103,0.6203108367042793,0.5117864043562269,0.7872466900837611,28465,18505,0.05511450720950961,0.0060262614861130714,0.001104257651604712,0.988183319568634,0.004189449828118086,0.4189453125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0006.jpg
before-video-002,frame_0007.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.47380174655023,0.6429653753081394,0.5409467996042316,0.7924076035453481,26278,17939,0.05511450720950961,0.005357413552701473,0.0010999313089996576,0.9890973567962646,0.00420570420101285,0.444580078125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0007.jpg
